Date,LQQ3_Price,TQQQ_Price,TQQQ_SMA200,Signal,Cash,Shares,Portfolio_Value,Trade_Type,Trade_Amount,Daily_Return,Cumulative_Return,BuyHold_Value,BuyHold_Return
2023-01-30,5369.5,21.201894760131836,25.437059025764466,0.0,743291.6357717587,26.271548018337533,884356.7128562222,HOLD,0.0,-0.004023889231658084,1507.9212961022222,985301.6839507093,1691.457607183108
2023-01-31,5426.0,22.149362564086914,25.30547856807709,0.0,743291.6357717587,26.271548018337533,885841.0553192582,HOLD,0.0,0.001678443145687325,1510.6201005804696,995669.41747212,1710.3080317674908
2023-02-01,5490.5,23.58022117614746,25.197355065345764,0.0,743291.6357717587,26.271548018337533,887535.5701664409,HOLD,0.0,0.0019128881383487784,1513.7010366662562,1007505.1486602792,1731.8275430186893
2023-02-02,6454.0,26.016557693481445,25.100788054466246,1.0,0.0,141.4391395540919,912848.206682109,BUY,115.16759153575437,0.028520137520709365,1559.7240121492891,1184307.1176492928,2053.28566845326
2023-02-03,6604.0,24.672706604003906,24.98293044567108,0.0,616482.2912260471,48.08930744839124,934064.0776152229,SELL,93.34983210570066,0.023241400681747848,1598.298322936769,1211832.0739008258,2103.331043456047
2023-02-06,6255.5,24.04428482055664,24.872799105644226,0.0,616482.2912260471,48.08930744839124,917304.9539694585,HOLD,0.0,-0.017942156268928033,1567.8271890353792,1147882.4255430975,1987.0589555329047
2023-02-07,6208.0,25.53315544128418,24.783625531196595,1.0,0.0,147.39380023609212,915020.7118656599,BUY,99.30449278770088,-0.002490166540487948,1563.674021573927,1139166.1893967788,1971.2112534486887
2023-02-08,6135.0,24.160301208496094,24.70480402469635,0.0,596812.2365359607,50.11389208027131,904260.9644484252,SELL,97.2799081558208,-0.011759020618556715,1544.1108444516822,1125770.7106876993,1946.8558376139988
2023-02-09,6161.5,23.512542724609375,24.615337796211243,0.0,596812.2365359607,50.11389208027131,905588.9825885524,HOLD,0.0,0.0014686226568867422,1546.525422888277,1130633.4529588034,1955.6971871978244
2023-02-10,5833.0,23.02914810180664,24.546730332374572,0.0,596812.2365359607,50.11389208027131,889126.5690401832,HOLD,0.0,-0.018178681349802606,1516.5937618912424,1070353.7987679462,1846.0978159417202
2023-02-13,6076.5,24.12162971496582,24.484402804374696,0.0,596812.2365359607,50.11389208027131,901329.3017617294,HOLD,0.0,0.013724404540873314,1538.78054865769,1115035.9777496015,1927.3381413629118
2023-02-14,5986.5,24.643701553344727,24.40535330295563,1.0,0.0,149.8069074541894,896819.0514745049,BUY,99.6930153739181,-0.005003998292753664,1530.5800935900088,1098521.0039986817,1897.3109163612396
2023-02-15,6293.0,25.194774627685547,24.35565315723419,1.0,0.0,149.8069074541894,942734.8686092139,HOLD,0.0,0.051198530025891476,1614.063397471298,1154763.6646059807,1999.5702992836011
2023-02-16,6314.5,23.754243850708008,24.290478816032408,0.0,624330.7732988562,50.93434853442439,945955.7171194791,SELL,98.87255891976501,0.003416494517718194,1619.9194856717802,1158708.9083353672,2006.7434697006674
2023-02-17,5810.5,23.241846084594727,24.222309651374818,0.0,624330.7732988562,50.93434853442439,920284.8054581292,HOLD,0.0,-0.02713754058120199,1573.2451008329622,1066225.0553302162,1838.5910096913021
2023-02-20,5916.0,23.241846084594727,24.222309651374818,0.0,624330.7732988562,50.93434853442439,925658.3792285109,HOLD,0.0,0.005839033458459264,1583.0152349609289,1085584.274560461,1873.7895901099293
2023-02-21,5561.0,21.607952117919922,24.127696709632872,0.0,624330.7732988562,50.93434853442439,907576.6854987902,HOLD,0.0,-0.019533873549322678,1550.1394281796188,1020441.8780984997,1755.3488692699996
2023-02-22,5485.0,21.627288818359375,24.06338119983673,0.0,624330.7732988562,50.93434853442439,903705.675010174,HOLD,0.0,-0.004265215877034989,1543.1012272912255,1006495.9002643897,1729.992545935254
2023-02-23,5492.0,22.16869354248047,24.00778398990631,0.0,624330.7732988562,50.93434853442439,904062.215449915,HOLD,0.0,0.00039453159319480235,1543.749482636209,1007780.3982227945,1732.3279967687174
2023-02-24,5375.5,21.047210693359375,23.96624830722809,0.0,624330.7732988562,50.93434853442439,898128.3638456545,HOLD,0.0,-0.006563543418643403,1532.9606615375535,986402.6822007706,1693.4594221832192
2023-02-27,5498.5,21.501604080200195,23.92193512439728,0.0,624330.7732988562,50.93434853442439,904393.2887153887,HOLD,0.0,0.006975533923579302,1544.3514340279794,1008973.1463270277,1734.4966296855048
2023-02-28,5463.0,21.39525604248047,23.890603575706482,0.0,624330.7732988562,50.93434853442439,902585.1193424166,HOLD,0.0,-0.0019993175486081594,1541.0638533498486,1002458.9066808316,1722.652557601512
2023-03-01,5314.5,20.873186111450195,23.857767748832703,0.0,624330.7732988562,50.93434853442439,895021.3685850546,HOLD,0.0,-0.008380096896426381,1527.3115792455537,975209.1999918139,1673.1076363487525
2023-03-02,5270.0,21.375917434692383,23.81253757953644,0.0,624330.7732988562,50.93434853442439,892754.7900752728,HOLD,0.0,-0.002532429492007715,1523.1905274095868,967043.4629705257,1658.2608417645922
2023-03-03,5663.0,22.681100845336914,23.778546175956727,0.0,624330.7732988562,50.93434853442439,912771.9890493015,HOLD,0.0,0.022421833180352957,1559.5854346350936,1039158.8483495421,1789.3797242718947
2023-03-06,5985.0,22.77777671813965,23.733929286003114,0.0,624330.7732988562,50.93434853442439,929172.8492773862,HOLD,0.0,0.01796818967370717,1589.4051805043387,1098245.7544361663,1896.8104626112115
2023-03-07,5742.0,21.9269962310791,23.70818994998932,0.0,624330.7732988562,50.93434853442439,916795.802583521,HOLD,0.0,-0.013320499736395375,1566.9014592427654,1053655.3253086829,1815.736955106696
2023-03-08,5723.0,22.226703643798828,23.686690287590025,0.0,624330.7732988562,50.93434853442439,915828.0499613669,HOLD,0.0,-0.001055581427649388,1565.1419090206673,1050168.8308501553,1809.3978742730098
2023-03-09,5811.5,21.056875228881836,23.660495657920837,0.0,624330.7732988562,50.93434853442439,920335.7398066635,HOLD,0.0,0.004921982729712893,1573.3377087393883,1066408.55503856,1838.9246455246546
2023-03-10,5409.0,20.186756134033203,23.623458228111268,0.0,624330.7732988562,50.93434853442439,899834.6645215577,HOLD,0.0,-0.022275648329611153,1536.0630264028323,992549.9224302797,1704.6362226005083
2023-03-13,5309.0,20.6218204498291,23.597204308509827,0.0,624330.7732988562,50.93434853442439,894741.2296681153,HOLD,0.0,-0.005660411911504459,1526.8022357602097,974199.9515959243,1671.2726392653171
2023-03-14,5537.5,22.0236759185791,23.572765908241273,0.0,624330.7732988562,50.93434853442439,906379.7283082313,HOLD,0.0,0.01300766998792846,1547.9631423786025,1016129.6349524262,1747.5084271862293
2023-03-15,5475.5,22.34272003173828,23.538669571876525,0.0,624330.7732988562,50.93434853442439,903221.798699097,HOLD,0.0,-0.0034841132369858308,1542.2214521801764,1004752.6530351259,1726.8230055184108
2023-03-16,5996.0,24.11195945739746,23.4991366147995,1.0,0.0,155.05889378106485,929733.1271112649,BUY,104.12454524664047,0.029351958124075317,1590.423867475027,1100264.2512279453,1900.4804567780823
2023-03-17,5975.0,23.754243850708008,23.4589692735672,1.0,0.0,155.05889378106485,926476.8903418625,HOLD,0.0,-0.0035023348899266837,1584.5034369852044,1096410.7573527307,1893.4741042776925
2023-03-20,5877.5,24.005615234375,23.423761734962465,1.0,0.0,155.05889378106485,911358.6481982087,HOLD,0.0,-0.016317991631799145,1557.015723996743,1078519.5357892343,1860.9446105258805
2023-03-21,6139.0,25.020751953125,23.38103018283844,1.0,0.0,155.05889378106485,951906.5489219571,HOLD,0.0,0.0444917056571672,1630.739179858104,1126504.7095210736,1948.1903809474065
2023-03-22,6285.0,23.999692916870117,23.346466279029848,1.0,0.0,155.05889378106485,974545.1474139926,HOLD,0.0,0.02378237497963842,1671.900268025441,1153295.6669392323,1996.9012126167859
2023-03-23,6370.0,24.855438232421875,23.314257473945617,1.0,0.0,155.05889378106485,987725.1533853831,HOLD,0.0,0.01352426412092278,1695.8639152461512,1168893.1421484344,2025.260258451699
2023-03-24,6134.0,25.1082706451416,23.27951373577118,1.0,0.0,155.05889378106485,951131.2544530518,HOLD,0.0,-0.03704866562009412,1629.3295535510033,1125587.2109793557,1946.5222017806468
2023-03-27,6231.0,24.592880249023438,23.245463156700133,1.0,0.0,155.05889378106485,966171.967149815,HOLD,0.0,0.015813498532768033,1656.6763039087548,1143386.6826886805,1978.8848776157827
2023-03-28,5963.0,24.18445587158203,23.22216248989105,1.0,0.0,155.05889378106485,924616.1836164898,HOLD,0.0,-0.043010752688172005,1581.1203338481632,1094208.7608526081,1889.4704742774693
2023-03-29,6256.0,25.506969451904297,23.22086329936981,1.0,0.0,155.05889378106485,970048.4394943417,HOLD,0.0,0.04913634076806983,1663.7244354442576,1147974.1753972692,1987.2257734495804
2023-03-30,6492.5,26.197399139404297,23.240857787132263,1.0,0.0,155.05889378106485,1006719.8678735635,HOLD,0.0,0.037803708439897665,1730.3997597701155,1191371.8564205195,2066.130648037308
2023-03-31,6647.5,27.48101043701172,23.266548972129822,1.0,0.0,155.05889378106485,1030753.9964096287,HOLD,0.0,0.023873700423565625,1774.098175290234,1219814.3112137704,2117.8442022068552
2023-04-03,6641.0,27.286523818969727,23.28323663234711,1.0,0.0,155.05889378106485,1029746.1136000517,HOLD,0.0,-0.0009778112072207357,1772.2656610910033,1218621.5631095374,2115.675569290068
2023-04-04,6657.5,27.01424217224121,23.313182349205018,1.0,0.0,155.05889378106485,1032304.5853474393,HOLD,0.0,0.00248456557747323,1776.917427904435,1221649.308297206,2121.1805605403742
2023-04-05,6380.5,26.148775100708008,23.33490541934967,1.0,0.0,155.05889378106485,989353.2717700843,HOLD,0.0,-0.041607209913631316,1698.8241304910623,1170819.8890860416,2028.7634347018936
2023-04-06,6452.5,26.673891067504883,23.351030621528626,1.0,0.0,155.05889378106485,1000517.512122321,HOLD,0.0,0.011284382101716117,1719.1227493133108,1184031.8680867774,2052.7852147032318
2023-04-11,6449.0,26.100154876708984,23.375984845161437,1.0,0.0,155.05889378106485,999974.8059940872,HOLD,0.0,-0.0005424254165051767,1718.1360108983406,1183389.6191075752,2051.6174892865
2023-04-12,6359.5,25.40972328186035,23.36847668170929,1.0,0.0,155.05889378106485,986097.0350006819,HOLD,0.0,-0.013878120638858849,1692.9037000012397,1166966.395210827,2021.7570822015039
2023-04-13,6480.0,26.868377685546875,23.371435742378235,1.0,0.0,155.05889378106485,1004781.6317013003,HOLD,0.0,0.018948030505542945,1726.8756940023643,1189078.1100662253,2061.96020012041
2023-04-14,6531.5,26.712787628173828,23.385591359138488,1.0,0.0,155.05889378106485,1012767.1647310251,HOLD,0.0,0.007947530864197638,1741.3948449655002,1198528.3450459181,2079.142445538033
2023-04-17,6525.0,26.741960525512695,23.399652380943298,1.0,0.0,155.05889378106485,1011759.2819214482,HOLD,0.0,-0.0009951772180969432,1739.5623307662695,1197335.596941685,2076.9738126212455
2023-04-18,6611.5,26.76140785217285,23.41804258823395,1.0,0.0,155.05889378106485,1025171.8762335103,HOLD,0.0,0.01325670498084297,1763.94886587911,1213208.3217134024,2105.833312206186
2023-04-19,6543.5,26.703062057495117,23.434265542030335,1.0,0.0,155.05889378106485,1014627.8714563978,HOLD,0.0,-0.010285109279286164,1744.7779481025414,1200730.3415460407,2083.146075538256
2023-04-20,6503.5,26.080705642700195,23.44131734371185,1.0,0.0,155.05889378106485,1008425.5157051553,HOLD,0.0,-0.006112936501871946,1733.5009376457367,1193390.3532122986,2069.8006422041794
2023-04-21,6438.0,26.129329681396484,23.44625581264496,1.0,0.0,155.05889378106485,998269.1581624955,HOLD,0.0,-0.010071499961559316,1715.0348330227189,1181371.1223157959,2047.9474951196287
2023-04-24,6317.5,25.973737716674805,23.442625699043273,1.0,0.0,155.05889378106485,979584.5614618772,HOLD,0.0,-0.018716992854923897,1681.062839021595,1159259.4074603978,2007.7443772007232
2023-04-25,6271.0,24.505361557006836,23.43102855205536,1.0,0.0,155.05889378106485,972374.3229010577,HOLD,0.0,-0.007360506529481614,1667.9533143655594,1150726.6710224226,1992.2303109498594
2023-04-26,6269.0,24.91378402709961,23.430033583641052,1.0,0.0,155.05889378106485,972064.2051134956,HOLD,0.0,-0.0003189284005740145,1667.3894638427194,1150359.6716057356,1991.5630392831556
2023-04-27,6490.5,26.926727294921875,23.442758202552795,1.0,0.0,155.05889378106485,1006409.7500860015,HOLD,0.0,0.03533258892965385,1729.8359092472754,1191004.8570038325,2065.4633763706042
2023-04-28,6557.5,27.47128677368164,23.45897505283356,1.0,0.0,155.05889378106485,1016798.6959693328,HOLD,0.0,0.010322779446883867,1748.7249017624233,1203299.3374628506,2087.816977205183
2023-05-02,6494.5,26.664167404174805,23.4780393743515,1.0,0.0,155.05889378106485,1007029.9856611257,HOLD,0.0,-0.009607319862752539,1730.963610292956,1191738.8558372068,2066.7979197040127
2023-05-03,6531.0,26.13905143737793,23.482882199287413,1.0,0.0,155.05889378106485,1012689.6352841345,HOLD,0.0,0.005620140118561823,1741.2538823347902,1198436.5951917465,2078.9756276213575
2023-05-04,6354.5,25.847318649291992,23.47525366306305,1.0,0.0,155.05889378106485,985321.7405317766,HOLD,0.0,-0.02702495789312509,1691.4940736941394,1166048.8966691094,2020.0889030347444
2023-05-05,6604.5,27.432388305664062,23.468673577308653,1.0,0.0,155.05889378106485,1024086.4639770428,HOLD,0.0,0.039342198442049,1761.9753890491686,1211923.8237549977,2103.497861372723
2023-05-09,6616.5,27.1212100982666,23.45069957256317,1.0,0.0,155.05889378106485,1025947.1707024156,HOLD,0.0,0.0018169429934136172,1765.3584921862102,1214125.8202551203,2107.501491372946
2023-05-10,6748.5,27.996402740478516,23.450786776542664,1.0,0.0,155.05889378106485,1046414.9446815162,HOLD,0.0,0.01995012468827917,1802.5726266936658,1238347.7817564693,2151.541421375399
2023-05-11,6912.0,28.229785919189453,23.460504794120787,1.0,0.0,155.05889378106485,1071767.0738147204,HOLD,0.0,0.024227606134696655,1848.6674069358553,1268349.9840706403,2206.0908801284368
2023-05-12,6851.0,27.93805694580078,23.452365355491636,1.0,0.0,155.05889378106485,1062308.4812940753,HOLD,0.0,-0.008825231481481621,1831.4699659892276,1257156.5018616836,2185.73909429397
2023-05-15,6900.0,28.365928649902344,23.442133316993715,1.0,0.0,155.05889378106485,1069906.3670893474,HOLD,0.0,0.007152240548824906,1845.2843037988134,1266147.9875705177,2202.087250128214
2023-05-16,7083.5,28.4728946685791,23.42406840801239,1.0,0.0,155.05889378106485,1098359.674098173,HOLD,0.0,0.026594202898550856,1897.0175892694056,1299820.1840515595,2263.30942554829
2023-05-17,7086.0,29.49395179748535,23.41134922504425,1.0,0.0,155.05889378106485,1098747.3213326256,HOLD,0.0,0.0003529328721676439,1897.7224024229556,1300278.9333224185,2264.14351513167
2023-05-18,7585.5,31.07901954650879,23.408046202659605,1.0,0.0,155.05889378106485,1176199.2387762675,HOLD,0.0,0.07049110922946666,2038.5440705023047,1391937.0376400233,2430.7946138909515
2023-05-19,7593.5,30.86508560180664,23.390977644920348,1.0,0.0,155.05889378106485,1177439.709926516,HOLD,0.0,0.0010546437281655496,2040.7994725936658,1393405.0353067718,2433.463700557767
2023-05-22,7719.5,31.185989379882812,23.373060984611513,1.0,0.0,155.05889378106485,1196977.1305429302,HOLD,0.0,0.01659313886876923,2076.3220555326006,1416525.9985580596,2475.5018155601083
2023-05-23,7639.0,29.98016929626465,23.353251004219054,1.0,0.0,155.05889378106485,1184494.8895935544,HOLD,0.0,-0.010428136537340538,2053.627071988281,1401754.2720364034,2448.6441309752786
2023-05-24,7258.5,29.49395179748535,23.332741198539733,1.0,0.0,155.05889378106485,1125494.9805098593,HOLD,0.0,-0.04981018457913333,1946.354510017926,1331932.6330116815,2321.6956963848756
2023-05-25,7858.0,31.62358283996582,23.32865038394928,1.0,0.0,155.05889378106485,1218452.7873316077,HOLD,0.0,0.08259282220844533,2115.3687042392867,1441940.7081636416,2521.7103784793485
2023-05-26,8334.5,34.01577377319336,23.323199486732484,1.0,0.0,155.05889378106485,1292338.350218285,HOLD,0.0,0.06063883939933823,2249.706091305973,1529378.3191893448,2680.6878530715358
2023-05-30,8638.5,34.492271423339844,23.32277603626251,1.0,0.0,155.05889378106485,1339476.2539277286,HOLD,0.0,0.036474893514907736,2335.4113707776887,1585162.230525785,2782.113146410518
2023-05-31,8319.0,33.792110443115234,23.309089455604553,1.0,0.0,155.05889378106485,1289934.9373646786,HOLD,0.0,-0.036985587775655304,2245.336249753961,1526534.0737100197,2675.516497654581
2023-06-01,8468.0,35.01738357543945,23.297153000831603,1.0,0.0,155.05889378106485,1313038.7125380572,HOLD,0.0,0.01791080658733013,2287.3431137055586,1553875.5302532092,2725.2282368240167
2023-06-02,8827.0,35.8050537109375,23.29035719394684,1.0,0.0,155.05889378106485,1368704.8554054594,HOLD,0.0,0.042394898441190376,2388.5542825553807,1619751.9255485449,2845.0035009973544
2023-06-05,9019.5,35.882850646972656,23.290394444465637,1.0,0.0,155.05889378106485,1398553.6924583144,HOLD,0.0,0.02180808881839802,2442.8248953787534,1655075.6194046787,2909.2283989175976
2023-06-06,8825.5,35.84395217895508,23.289034943580628,1.0,0.0,155.05889378106485,1368472.267064788,HOLD,0.0,-0.02150895282443588,2388.131394663251,1619476.6759860294,2844.5030472473263
2023-06-07,8662.5,34.01577377319336,23.289114441871643,1.0,0.0,155.05889378106485,1343197.6673784743,HOLD,0.0,-0.018469208543425375,2342.177577051771,1589566.2235260303,2790.1204064109643
2023-06-08,8597.5,35.18269348144531,23.30839767932892,1.0,0.0,155.05889378106485,1333118.839282705,HOLD,0.0,-0.007503607503607568,2323.852435059464,1577638.7424836992,2768.4340772430896
2023-06-09,8689.5,35.61056900024414,23.33034927845001,1.0,0.0,155.05889378106485,1347384.2575105631,HOLD,0.0,0.010700785111951383,2349.7895591101146,1594520.715651306,2799.1285739114655
2023-06-12,8895.0,37.42902374267578,23.360190873146056,1.0,0.0,155.05889378106485,1379248.860182572,HOLD,0.0,0.02364923183152068,2407.725200331949,1632229.9057159063,2867.6907376652844
