Date,LQQ3_Price,TQQQ_Price,TQQQ_MACD,TQQQ_MACD_Signal,TQQQ_SMA200,MACD_Bullish,SMA_Bullish,Hybrid_Signal,Cash,Shares,Portfolio_Value,Trade_Type,Trade_Amount,Daily_Return,Cumulative_Return,BuyHold_Value,BuyHold_Return
2024-02-01,12635.5,53.58681106567383,1.977511822880139,2.0531448125383265,39.206799793243405,0.0,1.0,1.0,0.0,293.4481127699809,3707863.6289050938,HOLD,0.0,-0.00967944196253634,6641.570234372898,2318610.5647749673,4115.655572318122
2024-02-02,13573.0,56.280906677246094,2.0767490713430163,2.0578656642992645,39.35439726829529,1.0,1.0,1.0,0.0,293.4481127699809,3982971.234626951,HOLD,0.0,0.07419571841240957,7141.765881139911,2490641.5413470487,4428.439166085544
2024-02-05,13545.0,55.995758056640625,2.1080854977389123,2.0679096309871943,39.50086073875427,1.0,1.0,1.0,0.0,293.4481127699809,3974754.6874693916,HOLD,0.0,-0.002062919030428101,7126.826704489802,2485503.549513429,4419.097362751689
2024-02-06,13586.0,55.67129135131836,2.0827296787044247,2.0708736405306403,39.64881367683411,1.0,1.0,1.0,0.0,293.4481127699809,3986786.060092961,HOLD,0.0,0.0030269472129937913,7148.701927441748,2493027.037555515,4432.776431919118
2024-02-07,13942.5,57.332977294921875,2.171685341016669,2.0910359806278462,39.80483191490173,1.0,1.0,1.0,0.0,293.4481127699809,4091400.312295459,HOLD,0.0,0.026240247313410903,7338.909658719017,2558444.6835799916,4551.717606509076
2024-02-08,14036.5,57.568946838378906,2.2354551785910175,2.1199198202204803,39.962807960510254,1.0,1.0,1.0,0.0,293.4481127699809,4118984.434895837,HOLD,0.0,0.006741975972745173,7389.062608901523,2575693.6561642857,4583.079374844156
2024-02-09,14291.5,59.2601318359375,2.394851373890802,2.1749061309545445,40.13658182144165,1.0,1.0,1.0,0.0,293.4481127699809,4193813.7036521826,HOLD,0.0,0.018166921953478576,7525.11582482215,2622486.0817918917,4668.156512348894
2024-02-12,14565.0,58.56203079223633,2.436753707190647,2.227275646201765,40.30482304573059,1.0,1.0,1.0,0.0,293.4481127699809,4274071.762494772,HOLD,0.0,0.0191372494139872,7671.039568172313,2672673.2520238534,4759.405912770642
2024-02-13,13795.0,55.78927993774414,2.2206257952331327,2.2259456760080387,40.449135818481444,0.0,1.0,1.0,0.0,293.4481127699809,4048116.7156618866,HOLD,0.0,-0.05286646069344314,7260.2122102943395,2531378.4765993175,4502.506321089668
2024-02-14,13846.0,57.55912399291992,2.167172674366107,2.2141910756796523,40.59957498550415,0.0,1.0,1.0,0.0,293.4481127699809,4063082.569413156,HOLD,0.0,0.003696991663646232,7287.422853478465,2540736.9617248387,4519.521748590616
2024-02-15,14005.5,58.0409049987793,2.1390289969534706,2.199158659934416,40.75281205177307,0.0,1.0,1.0,0.0,293.4481127699809,4109887.5433999677,HOLD,0.0,0.011519572439693704,7372.522806181759,2570005.165205635,4572.736664010246
2024-02-16,14052.5,56.448055267333984,1.9655377725752388,2.152434482462581,40.90173149108887,0.0,1.0,1.0,0.0,293.4481127699809,4123679.604700157,HOLD,0.0,0.003355824497518922,7397.599281273013,2578629.651497782,4588.417548177786
2024-02-19,13861.0,,,,,0.0,1.0,1.0,0.0,293.4481127699809,4067484.2911047055,HOLD,0.0,-0.01362746842198903,7295.425983826737,2543489.457349992,4524.526286090894
2024-02-20,13315.5,55.140342712402344,1.7028933585228216,2.0625262576746293,41.04673794746399,0.0,1.0,1.0,0.0,293.4481127699809,3907408.345588681,HOLD,0.0,-0.03935502488997911,7004.378810161238,2443390.3664485835,4342.527938997424
2024-02-21,13156.5,54.45207214355469,1.4228068536047545,1.9345823768606543,41.18976170539856,0.0,1.0,1.0,0.0,293.4481127699809,3860750.095658254,HOLD,0.0,-0.011940971048777782,6919.545628469552,2414213.912821959,4289.47984149447
2024-02-22,14203.5,59.16180419921875,1.5628566578546241,1.8602372330594483,41.34840879440308,0.0,1.0,1.0,0.0,293.4481127699809,4167990.269728424,HOLD,0.0,0.07958043552616578,7478.164126778953,2606338.1074576587,4638.796559013926
2024-02-23,14266.5,58.62102127075195,1.6116325767726565,1.8105163018020902,41.503233642578124,0.0,1.0,1.0,0.0,293.4481127699809,4186477.500832933,HOLD,0.0,0.004435526454747096,7511.777274241696,2617898.5890833028,4659.815616515096
2024-02-26,14298.5,58.54236602783203,1.6252066525379334,1.773454371949259,41.66033942222595,0.0,1.0,1.0,0.0,293.4481127699809,4195867.8404415725,HOLD,0.0,0.0022430168576736964,7528.850618984678,2623770.5797502967,4670.491963182358
2024-02-27,14175.0,58.90616226196289,1.6463415208597567,1.7480318017313587,41.81488821983337,0.0,1.0,1.0,0.0,293.4481127699809,4159626.9985144795,HOLD,0.0,-0.008637269643668954,7462.958179117236,2601108.365769868,4629.287937763396
2024-02-28,14193.0,57.95241165161133,1.5680557818717773,1.7120365977594427,41.963501348495484,0.0,1.0,1.0,0.0,293.4481127699809,4164909.064544339,HOLD,0.0,0.0012698412698413097,7472.561935535163,2604411.360520052,4635.293382763731
2024-02-29,14246.0,59.34862518310547,1.6002300768366027,1.689675293574875,42.120554189682004,0.0,1.0,1.0,0.0,293.4481127699809,4180461.8145211483,HOLD,0.0,0.0037342351863594025,7500.839662765725,2614136.84506226,4652.976081931382
2024-03-01,14840.5,62.07221221923828,1.8244678199126696,1.716633798842434,42.28908560752868,1.0,1.0,1.0,0.0,293.4481127699809,4354916.717562902,HOLD,0.0,0.0417310122139547,7818.030395568912,2723227.4216725025,4851.3225848590955
2024-03-04,14949.0,61.334781646728516,1.9205346348300338,1.7574139660399541,42.45339504241943,1.0,1.0,1.0,0.0,293.4481127699809,4386755.837798445,HOLD,0.0,0.007311074424716013,7875.919705088081,2743137.1400277778,4887.522072777778
2024-03-05,14069.0,58.050743103027344,1.7119396386457666,1.7483191005611167,42.596178998947146,0.0,1.0,1.0,0.0,293.4481127699809,4128521.4985608617,HOLD,0.0,-0.05886681383370118,7406.402724656113,2581657.396685451,4593.922539428093
2024-03-06,14391.5,59.12247848510742,1.614495787343735,1.7215544379176406,42.736396293640134,0.0,1.0,1.0,0.0,293.4481127699809,4223158.51492918,HOLD,0.0,0.022922737934465642,7578.470027143963,2640836.052626247,4701.520095684085
2024-03-07,14781.0,61.757572174072266,1.729958981171599,1.7232353465684325,42.89085872650146,1.0,1.0,1.0,0.0,293.4481127699809,4337456.554853088,HOLD,0.0,0.027064586735225715,7786.284645187433,2712309.189026061,4831.471252774656
2024-03-08,14532.0,59.053653717041016,1.585009766302953,1.6955902305153367,43.030197057723996,0.0,1.0,1.0,0.0,293.4481127699809,4264387.974773363,HOLD,0.0,-0.016845950882890093,7653.432681406114,2666617.761648516,4748.39593027003
2024-03-11,14010.0,58.36538314819336,1.3984780025370611,1.6361677849196818,43.17212312698364,0.0,1.0,1.0,0.0,293.4481127699809,4111208.0599074326,HOLD,0.0,-0.03592072667217183,7374.923745286242,2570830.9138931814,4574.23802526033
2024-03-12,14418.0,60.84315490722656,1.4340548179420765,1.595745191524161,43.32886914253235,0.0,1.0,1.0,0.0,293.4481127699809,4230934.889917585,HOLD,0.0,0.0291220556745182,7592.608890759246,2645698.794897351,4710.361445267911
2024-03-13,14277.0,59.427284240722656,1.3326389384620256,1.543123940911734,43.46788764953613,0.0,1.0,1.0,0.0,293.4481127699809,4189558.706017018,HOLD,0.0,-0.009779442363711977,7517.379465485487,2619825.33602091,4663.318792765292
2024-03-14,14208.5,58.945491790771484,1.1995616985489264,1.4744114924391727,43.592536239624025,0.0,1.0,1.0,0.0,293.4481127699809,4169457.510292274,HOLD,0.0,-0.004797926735308544,7480.831836895044,2607255.6059993766,4640.464738180684
2024-03-15,13669.5,56.79218292236328,0.9098547581337542,1.361500145578089,43.70403581619263,0.0,1.0,1.0,0.0,293.4481127699809,4011288.977509254,HOLD,0.0,-0.037935038885174355,7193.252686380462,2508349.2632022016,4460.635024004003
2024-03-18,14242.0,58.39488220214844,0.8003583256188733,1.249271781586246,43.82704965591431,0.0,1.0,1.0,0.0,293.4481127699809,4179288.0220700684,HOLD,0.0,0.04188156113976382,7498.705494672852,2613402.846228886,4651.641538597974
2024-03-19,14032.0,58.79800796508789,0.7376078102862138,1.1469389873262397,43.94595277786255,0.0,1.0,1.0,0.0,293.4481127699809,4117663.9183883723,HOLD,0.0,-0.014745120067406248,7386.66166979704,2574867.9074767395,4581.578013594072
2024-03-20,14233.5,60.88507080078125,0.846527857128919,1.0868567612867757,44.071352825164794,0.0,1.0,1.0,0.0,293.4481127699809,4176793.7131115235,HOLD,0.0,0.01436003420752563,7494.170387475498,2611843.0987079656,4648.805634014483
2024-03-21,15304.0,61.674503326416016,0.9851917094679621,1.066523750923013,44.20031106948853,0.0,1.0,1.0,0.0,293.4481127699809,4490929.917831788,HOLD,0.0,0.07520989215582952,8065.327123330523,2808279.536489739,5005.962793617708
2024-03-22,15026.5,61.80278396606445,1.0928374372899583,1.071786488196402,44.330105228424074,1.0,1.0,1.0,0.0,293.4481127699809,4409498.066538119,HOLD,0.0,-0.01813251437532659,7917.269211887489,2757358.3674244033,4913.378849862552
2024-03-25,14909.5,61.171241760253906,1.1143418351224241,1.0802975575816065,44.465882568359376,1.0,1.0,1.0,0.0,293.4481127699809,4375164.637344031,HOLD,0.0,-0.007786244301733691,7854.844795170965,2735888.9015482077,4874.343457360378
2024-03-26,15022.0,60.59890365600586,1.072834356901602,1.0788049174456056,44.59296361923218,0.0,1.0,1.0,0.0,293.4481127699809,4408177.550030653,HOLD,0.0,0.00754552466548164,7914.868272783006,2756532.618736857,4911.8774886124675
2024-03-27,14733.0,61.131771087646484,1.0705961635899257,1.0771631666744697,44.720569648742675,0.0,1.0,1.0,0.0,293.4481127699809,4323371.045440129,HOLD,0.0,-0.019238450272933028,7760.674628072962,2703501.20302557,4815.456732773764
2024-03-28,14827.0,60.74692153930664,1.0259418183802822,1.0669188970156323,44.83715913772583,0.0,1.0,1.0,0.0,293.4481127699809,4350955.1680405075,HOLD,0.0,0.00638023484694239,7810.827578255468,2720750.1756098643,4846.818501108844
2024-04-02,14393.0,59.48382568359375,0.8538698213607248,1.0150704718038308,45.053450412750244,0.0,1.0,1.0,0.0,293.4481127699809,4223598.6870983355,HOLD,0.0,-0.02927092466446357,7579.270340178792,2641111.3021887625,4702.0205494341135
2024-04-03,14736.0,59.878543853759766,0.7539467294818536,0.9628457233394353,45.15057668685913,0.0,1.0,1.0,0.0,293.4481127699809,4324251.389778439,HOLD,0.0,0.023831028972417068,7762.275254142616,2704051.702150601,4816.45764027382
2024-04-04,14840.0,57.05631637573242,0.441932465751421,0.8586630718218324,45.23748153686523,0.0,1.0,1.0,0.0,293.4481127699809,4354769.993506517,HOLD,0.0,0.007057546145494031,7817.763624557304,2723135.6718183304,4851.155766942419
2024-04-05,14364.0,59.06937026977539,0.35302607442471867,0.7575356723424097,45.3354240989685,0.0,1.0,1.0,0.0,293.4481127699809,4215088.691828006,HOLD,0.0,-0.03207547169811331,7563.797621505465,2635789.8106467994,4692.345110266908
2024-04-08,14439.5,59.108848571777344,0.28249624691335384,0.6625277872565986,45.4414754486084,0.0,1.0,1.0,0.0,293.4481127699809,4237244.024342139,HOLD,0.0,0.0052561960456696255,7604.080044258436,2649644.0386267374,4717.534615684977
2024-04-09,14151.0,59.72065353393555,0.2728234588425593,0.5845869215737908,45.54429376602173,0.0,1.0,1.0,0.0,293.4481127699809,4152584.243808,HOLD,0.0,-0.019979916202084502,7450.15317056,2596704.372769622,4621.280677762949
2024-04-10,14137.0,58.15165710449219,0.13697385605265566,0.49506430846956373,45.64507137298584,0.0,1.0,1.0,0.0,293.4481127699809,4148475.97022922,HOLD,0.0,-0.0009893293760158128,7442.683582234946,2594135.3768528127,4616.609776096024
2024-04-11,14400.0,60.88507080078125,0.24702812187790357,0.4454570711512318,45.76702753067016,0.0,1.0,1.0,0.0,293.4481127699809,4225652.823887725,HOLD,0.0,0.018603664143736376,7583.005134341319,2642395.800147167,4704.356000267576
2024-04-12,14492.0,57.944435119628906,0.09585721459063734,0.3755370998391129,45.86525701522827,0.0,1.0,1.0,0.0,293.4481127699809,4252650.050262564,HOLD,0.0,0.006388888888888999,7632.09100047739,2659277.773314774,4735.050496935953
2024-04-15,14308.0,55.03339385986328,-0.255893735938713,0.2492509326835477,45.947760639190676,0.0,1.0,1.0,0.0,293.4481127699809,4198655.597512887,HOLD,0.0,-0.012696660226331868,7533.919268205248,2625513.8269795603,4673.6615035992
2024-04-16,13674.5,55.04326248168945,-0.5277786790745651,0.0938450103319251,46.03163057327271,0.0,1.0,1.0,0.0,293.4481127699809,4012756.218073104,HOLD,0.0,-0.044275929549902115,7195.920396496553,2509266.761743919,4462.303203170762
2024-04-17,13331.5,53.0005989074707,-0.8977268976619825,-0.10446937126685649,46.09665393829346,0.0,1.0,1.0,0.0,293.4481127699809,3912103.5153930006,HOLD,0.0,-0.025083184028666494,7012.915482532728,2446326.3617820805,4347.866112331055
2024-04-18,13180.0,52.05328369140625,-1.2529111670941688,-0.33415773043231906,46.15557500839233,0.0,1.0,1.0,0.0,293.4481127699809,3867646.1263083485,HOLD,0.0,-0.011364062558601784,6932.083866015179,2418526.1559680323,4297.320283578241
2024-04-19,12407.0,48.82646942138672,-1.7743209362851076,-0.6221903716028768,46.19850831985474,0.0,1.0,1.0,0.0,293.4481127699809,3640810.7351371534,HOLD,0.0,-0.05864946889226097,6519.655882067552,2276680.8814184656,4039.41978439721
2024-04-22,12196.0,50.24745178222656,-2.0492579638601924,-0.9076038900543402,46.253277759552,0.0,1.0,1.0,0.0,293.4481127699809,3578893.1833426873,HOLD,0.0,-0.017006528572580004,6407.078515168523,2237962.442957976,3969.022623559956
2024-04-23,12909.5,52.48747253417969,-2.0626199857206444,-1.1386071091876013,46.32124711990357,0.0,1.0,1.0,0.0,293.4481127699809,3788268.411804069,HOLD,0.0,0.05850278779927853,6787.76074873467,2368889.484861101,4207.071790656547
2024-04-24,13081.0,53.0005989074707,-2.008650007420343,-1.3126156888341498,46.39163579940796,0.0,1.0,1.0,0.0,293.4481127699809,3838594.7631441206,HOLD,0.0,0.013284790270730928,6879.263205716583,2400359.6848420203,4264.2903360764
2024-04-25,12457.5,52.15196228027344,-2.0111727467344664,-1.4523271004142133,46.45500104904175,0.0,1.0,1.0,0.0,293.4481127699809,3655629.864832037,HOLD,0.0,-0.047664551639783004,6546.599754240067,2285947.6166898147,4056.268393981481
2024-04-26,13443.5,54.549861907958984,-1.7989444639688017,-1.521650573125131,46.52303949356079,0.0,1.0,1.0,0.0,293.4481127699809,3944969.7040232387,HOLD,0.0,0.07914910696367672,7072.672189133161,2466878.329116558,4385.23332566647
2024-04-29,13435.5,55.201148986816406,-1.5602134274319326,-1.5293631439864916,46.58414026260376,0.0,1.0,1.0,0.0,293.4481127699809,3942622.119121079,HOLD,0.0,-0.000595083125674134,7068.403852947416,2465410.33144981,4382.564238999655
2024-04-30,13223.5,52.04341506958008,-1.607292233486774,-1.5449489618865484,46.629647483825686,0.0,1.0,1.0,0.0,293.4481127699809,3880411.119213843,HOLD,0.0,-0.015779092702169706,6955.292944025169,2426508.393280977,4311.833442329049
2024-05-01,12549.0,50.9184684753418,-1.715599946791066,-1.5790791588674522,46.663579330444335,0.0,1.0,1.0,0.0,293.4481127699809,3682480.3671504906,HOLD,0.0,-0.05100767572881615,6595.418849364529,2302737.84000325,4086.796072733182
2024-05-02,12700.5,52.803245544433594,-1.6305528340758144,-1.5893738939091249,46.701667346954345,0.0,1.0,1.0,0.0,293.4481127699809,3726937.7562351427,HOLD,0.0,0.01207267511355492,6676.250465882077,2330538.0458172983,4137.341901485997
2024-05-03,13560.5,55.95111083984375,-1.2942269206727346,-1.530344499261847,46.75549468994141,1.0,1.0,1.0,0.0,293.4481127699809,3979303.1332173264,HOLD,0.0,0.06771386953269554,7135.096605849683,2488347.7949927542,4424.268718168644
2024-05-07,14235.5,57.78654098510742,-0.526931768257036,-1.2239362103733875,46.9150612449646,1.0,1.0,1.0,0.0,293.4481127699809,4177380.6093370635,HOLD,0.0,0.04977692562958591,7495.237471521934,2612210.0981246526,4649.472905681187
2024-05-08,14162.0,57.678001403808594,-0.2611454446705679,-1.0313780572328235,46.99439937591553,1.0,1.0,1.0,0.0,293.4481127699809,4155812.1730484697,HOLD,0.0,-0.005163148466861056,7456.0221328154,2598722.8695614017,4624.950671929821
2024-05-09,14247.0,57.993770599365234,-0.024742714640524355,-0.8300509887143636,47.07112161636353,1.0,1.0,1.0,0.0,293.4481127699809,4180755.2626339183,HOLD,0.0,0.006001977121875557,7501.373204788942,2614320.3447706033,4653.309717764733
2024-05-10,14270.0,58.38848876953125,0.19224255710155802,-0.6255922795511792,47.15201238632202,1.0,1.0,1.0,0.0,293.4481127699809,4187504.569227628,HOLD,0.0,0.0016143749561310372,7513.644671322961,2618540.8380625052,4660.983341931827
2024-05-13,14317.0,58.773338317871094,0.390754713381277,-0.42232288096468795,47.236632080078124,1.0,1.0,1.0,0.0,293.4481127699809,4201296.630527817,HOLD,0.0,0.003293622985283795,7538.721146414213,2627165.3243546523,4676.664226099368
2024-05-14,14464.0,59.86867141723633,0.6292081347648306,-0.2120166778187842,47.315412521362305,1.0,1.0,1.0,0.0,293.4481127699809,4244433.503105004,HOLD,0.0,0.010267514144024714,7617.151823827281,2654139.7814811547,4725.7086936021
2024-05-15,14928.0,62.63169479370117,1.0292722740310225,0.036241112551177214,47.40756908416748,1.0,1.0,1.0,0.0,293.4481127699809,4380593.427430275,HOLD,0.0,0.03207964601769908,7864.7153226005,2739283.6461525634,4880.515720277388
2024-05-16,15268.5,62.246849060058594,1.3002832958546264,0.28904954921186715,47.49950859069824,1.0,1.0,1.0,0.0,293.4481127699809,4480512.509828454,HOLD,0.0,0.022809485530546736,8046.38638150628,2801765.296843543,4994.118721533715
2024-05-17,15008.5,62.10868835449219,1.4867744584250318,0.5285945310545002,47.60509727478027,1.0,1.0,1.0,0.0,293.4481127699809,4404216.000508259,HOLD,0.0,-0.017028522775649146,7907.665455469562,2754055.3726742193,4907.373404862217
2024-05-20,15245.5,63.391517639160156,1.7182764294901816,0.7665309107416365,47.718563385009766,1.0,1.0,1.0,0.0,293.4481127699809,4473763.203234744,HOLD,0.0,0.015791051737348738,8034.114914972262,2797544.8035516413,4986.445097366621
2024-05-21,15232.0,63.7171630859375,1.9060485344324007,0.9944344354797895,47.836486701965335,1.0,1.0,1.0,0.0,293.4481127699809,4469801.653712349,HOLD,0.0,-0.0008855071988457253,8026.9120976588165,2795067.5574890035,4981.941013616371
2024-05-22,15428.5,63.67768859863281,2.0282931186969364,1.201206172123219,47.949237537384036,1.0,1.0,1.0,0.0,293.4481127699809,4527464.20787165,HOLD,0.0,0.01290047268907557,8131.753105221182,2831125.2501785117,5047.500454870022
2024-05-23,15604.5,62.730369567871094,2.025384729342612,1.3660418835670978,48.06251953125,1.0,1.0,1.0,0.0,293.4481127699809,4579111.0757191675,HOLD,0.0,0.011407460219723387,8225.656501307578,2863421.198846977,5106.2203615399585
2024-05-24,15565.0,64.48686218261719,2.14014383824027,1.5208622745017324,48.19126626968384,1.0,1.0,1.0,0.0,293.4481127699809,4567519.875264753,HOLD,0.0,-0.0025313210932744745,8204.581591390459,2856172.9603674067,5093.041746122557
2024-05-28,15587.5,65.1874771118164,2.261555227446742,1.6690008650907344,48.32263807296753,1.0,1.0,1.0,0.0,293.4481127699809,4574122.457802078,HOLD,0.0,0.001445550915515792,8216.586286912869,2860301.7038051365,5100.548552372975
2024-05-29,15478.0,63.825706481933594,2.222274126265191,1.7796555173256259,48.45110305786133,1.0,1.0,1.0,0.0,293.4481127699809,4541989.889453765,HOLD,0.0,-0.007024859663191663,8158.163435370481,2840208.4857415175,5064.015428620941
2024-05-30,15021.5,61.7731819152832,2.002439120008212,1.8242122378621435,48.56296464920044,1.0,1.0,1.0,0.0,293.4481127699809,4408030.825974269,HOLD,0.0,-0.02949347460912255,7914.601501771398,2756440.8688826854,4911.710670695792
2024-05-31,14233.5,61.704105377197266,1.8018735181076195,1.819744493911239,48.68052900314331,0.0,1.0,1.0,0.0,293.4481127699809,4176793.7131115235,HOLD,0.0,-0.05245814332789678,7494.170387475498,2611843.0987079656,4648.805634014483
