Date,LQQ3_Price,TQQQ_Price,TQQQ_SMA200,Signal,Cash,Shares,Portfolio_Value,Trade_Type,Trade_Amount,Daily_Return,Cumulative_Return,BuyHold_Value,BuyHold_Return
2020-05-07,3843.006103515625,17.286073684692383,17.326531891822814,0.0,32813.504275088584,5.026155799265986,52129.05168888823,HOLD,0.0,0.008037746849931082,421.2905168888823,128216.45439229315,1182.1645439229314
2020-05-11,4070.197021484375,18.430625915527344,17.342630047798156,1.0,32813.504275088584,5.026155799265986,53270.94863877742,HOLD,0.0,0.02190519322515505,432.70948638777423,135796.3575169422,1257.963575169422
2020-05-12,4155.666015625,17.334163665771484,17.345089049339293,0.0,46598.94067229106,1.7088929717504349,53700.52911933475,SELL,3.317262827515551,0.008064066654233093,437.0052911933475,138647.90942552793,1286.4790942552795
2020-05-13,3876.626953125,16.677734375,17.345047106742857,0.0,46598.94067229106,1.7088929717504349,53223.681226584675,HOLD,0.0,-0.008879761532524455,432.23681226584677,129338.16641003547,1193.3816641003548
2020-05-14,3676.760009765625,17.230772018432617,17.348888049125673,0.0,46598.94067229106,1.7088929717504349,52882.13001179259,HOLD,0.0,-0.006417279055502045,428.82130011792594,122669.88898931496,1126.6988898931495
2020-05-15,3776.23193359375,17.526527404785156,17.357681031227113,1.0,0.0,14.048956159538786,53052.116883308976,BUY,12.34006318778835,0.0032144482735183555,430.5211688330898,125988.62880946643,1159.8862880946645
2020-05-18,4186.65283203125,18.541231155395508,17.37265320777893,1.0,0.0,14.048956159538786,58818.10209241593,HOLD,0.0,0.10868529943469651,488.18102092415927,139681.74065699012,1296.817406569901
2020-05-19,4270.2001953125,18.39936637878418,17.390473461151124,1.0,0.0,14.048956159538786,59991.855336399276,HOLD,0.0,0.019955646344030686,499.91855336399277,142469.18007425964,1324.6918007425966
2020-05-20,4371.8818359375,19.47658920288086,17.42146765232086,1.0,0.0,14.048956159538786,61420.37624776988,HOLD,0.0,0.02381191419002282,514.2037624776988,145861.64396491082,1358.616439649108
2020-05-21,4262.3427734375,18.87786293029785,17.446740078926087,1.0,0.0,14.048956159538786,59881.466760950396,HOLD,0.0,-0.025055357534957468,498.814667609504,142207.0283247333,1322.0702832473332
2020-05-22,4213.85595703125,19.048585891723633,17.47185658454895,1.0,0.0,14.048956159538786,59200.27760294339,HOLD,0.0,-0.011375625796314348,492.0027760294339,140589.33438490526,1305.8933438490526
2020-05-26,4317.990234375,18.969234466552734,17.491937284469603,1.0,0.0,14.048956159538786,60663.25550005098,HOLD,0.0,0.024712348596062306,506.63255500050985,144063.6270251134,1340.6362702511342
2020-05-27,4071.89208984375,19.236135482788086,17.515563855171205,1.0,0.0,14.048956159538786,57205.833456587614,HOLD,0.0,-0.05699367788562648,472.0583345658762,135852.91107140903,1258.5291107140904
2020-05-28,4357.89404296875,19.113508224487305,17.541004972457884,1.0,0.0,14.048956159538786,61223.8623575832,HOLD,0.0,0.07023809737943587,512.238623575832,145394.9610685225,1353.949610685225
2020-05-29,4253.2451171875,19.902191162109375,17.565786514282227,1.0,0.0,14.048956159538786,59753.6541871396,HOLD,0.0,-0.02401364621292157,497.53654187139597,141903.4979122815,1319.034979122815
2020-06-01,4384.2041015625,20.147449493408203,17.59848850727081,1.0,0.0,14.048956159538786,61593.491217321694,HOLD,0.0,0.030790368475541285,515.934912173217,146272.75890096885,1362.7275890096887
2020-06-02,4327.72412109375,20.549001693725586,17.633486704826353,1.0,0.0,14.048956159538786,60800.00644782462,HOLD,0.0,-0.012882607460866335,508.0000644782462,144388.38436582973,1343.8838436582973
2020-06-03,4526.5009765625,20.82792854309082,17.666754784584047,1.0,0.0,14.048956159538786,63592.613775836064,HOLD,0.0,0.04593103670816068,535.9261377583606,151020.29254836868,1410.2029254836868
2020-06-04,4478.51416015625,20.404735565185547,17.694589858055114,1.0,0.0,14.048956159538786,62918.44909590882,HOLD,0.0,-0.010601304772652864,529.1844909590882,149419.28040020823,1394.1928040020823
2020-06-05,4663.22705078125,21.614206314086914,17.729998602867127,1.0,0.0,14.048956159538786,65513.47239840113,HOLD,0.0,0.04124423503409336,555.1347239840113,155581.96431965954,1455.8196431965953
2020-06-08,4674.05078125,22.095109939575195,17.76596106529236,1.0,0.0,14.048956159538786,65665.53451323927,HOLD,0.0,0.002321081592400187,556.6553451323927,155943.08275315134,1459.4308275315134
2020-06-09,4856.73583984375,22.588037490844727,17.80510925769806,1.0,0.0,14.048956159538786,68232.06889242562,HOLD,0.0,0.03908495374645726,582.3206889242562,162038.11092963826,1520.3811092963824
2020-06-10,4996.626953125,23.40316390991211,17.855087337493895,1.0,0.0,14.048956159538786,70197.39301002299,HOLD,0.0,0.028803525226472226,601.97393010023,166705.37974544996,1567.0537974544995
2020-06-11,4789.296875,19.957494735717773,17.885120944976805,1.0,0.0,14.048956159538786,67284.62183189111,HOLD,0.0,-0.04149400787171664,572.8462183189112,159788.10540603474,1497.8810540603474
2020-06-12,4420.53515625,20.390304565429688,17.917739243507384,1.0,0.0,14.048956159538786,62103.90461185619,HOLD,0.0,-0.07699704745281633,521.0390461185619,147484.89307169066,1374.8489307169066
2020-06-15,4401.658203125,21.109256744384766,17.953255243301392,1.0,0.0,14.048956159538786,61838.70312497739,HOLD,0.0,-0.004270286844865523,518.3870312497739,146855.09027299023,1368.5509027299024
2020-06-16,4797.0927734375,22.224952697753906,17.991164894104003,1.0,0.0,14.048956159538786,67394.14606726376,HOLD,0.0,0.08983763665060529,573.9414606726376,160048.20451322696,1500.4820451322696
2020-06-17,4934.53076171875,22.441356658935547,18.03067334651947,1.0,0.0,14.048956159538786,69325.00633928225,HOLD,0.0,0.028650266895456467,593.2500633928224,164633.62828866954,1546.3362828866955
2020-06-18,4986.8779296875,22.614486694335938,18.073162655830384,1.0,0.0,14.048956159538786,70060.42940715123,HOLD,0.0,0.010608337549509406,600.6042940715123,166380.1173895562,1563.801173895562
2020-06-19,5130.173828125,22.583223342895508,18.112527151107788,1.0,0.0,14.048956159538786,72073.5872021414,HOLD,0.0,0.02873459115260113,620.735872021414,171160.98203866684,1611.6098203866684
2020-06-22,5064.716796875,23.386333465576172,18.151845030784607,1.0,0.0,14.048956159538786,71153.98423977659,HOLD,0.0,-0.01275922287294562,611.5398423977659,168977.10092168325,1589.7710092168325
2020-06-23,5340.18310546875,23.997081756591797,18.194432973861694,1.0,0.0,14.048956159538786,75023.99833264016,HOLD,0.0,0.05438928169956436,650.2399833264016,178167.6440644884,1681.676440644884
2020-06-24,5011.0380859375,22.583223342895508,18.2304443693161,1.0,0.0,14.048956159538786,70399.85438311509,HOLD,0.0,-0.061635530660770876,603.9985438311509,167186.1867759943,1571.861867759943
2020-06-25,4990.55615234375,23.18195152282715,18.27008638381958,1.0,0.0,14.048956159538786,70112.10459599391,HOLD,0.0,-0.004087363385089526,601.1210459599391,166502.83607767336,1565.0283607767335
2020-06-26,4920.421875,21.515621185302734,18.29934163570404,1.0,0.0,14.048956159538786,69126.79120831063,HOLD,0.0,-0.01405339910078196,591.2679120831064,164162.90527086172,1541.629052708617
2020-06-29,4885.134765625,22.203311920166016,18.331061844825744,1.0,0.0,14.048956159538786,68631.04415570441,HOLD,0.0,-0.0071715617626790795,586.3104415570441,162985.6008565709,1529.856008565709
2020-06-30,5108.75390625,23.48011016845703,18.37000731945038,1.0,0.0,14.048956159538786,71772.65965877878,HOLD,0.0,0.045775429205869855,617.7265965877878,170446.336690157,1604.4633669015702
2020-07-01,5271.97119140625,24.319286346435547,18.4142303276062,1.0,0.0,14.048956159538786,74065.69214241787,HOLD,0.0,0.03194855108533834,640.6569214241787,175891.85018521125,1658.9185018521125
2020-07-02,5468.326171875,24.836257934570312,18.460016632080077,1.0,0.0,14.048956159538786,76824.27465473043,HOLD,0.0,0.0372450784231948,668.2427465473043,182442.9559393603,1724.429559393603
2020-07-03,5469.2041015625,24.836257934570312,18.460016632080077,1.0,0.0,14.048956159538786,76836.60865042127,HOLD,0.0,0.00016054815676791456,668.3660865042127,182472.24681965166,1724.7224681965165
2020-07-06,5876.1591796875,26.661285400390625,18.514976148605346,1.0,0.0,14.048956159538786,82553.90270190108,HOLD,0.0,0.07440846429716119,725.5390270190109,196049.72648235445,1860.4972648235446
2020-07-07,5939.26904296875,26.137102127075195,18.566966223716737,1.0,0.0,14.048956159538786,83440.53040437386,HOLD,0.0,0.010739985312073763,734.4053040437385,198155.297665211,1881.55297665211
2020-07-08,5751.05908203125,27.14219093322754,18.626457500457764,1.0,0.0,14.048956159538786,80796.37691437441,HOLD,0.0,-0.031689078163635975,707.963769143744,191875.93894895955,1818.7593894895954
2020-07-09,5814.63818359375,27.82026481628418,18.68926703453064,1.0,0.0,14.048956159538786,81689.59692488883,HOLD,0.0,0.011055198817405243,716.8959692488884,193997.16560231664,1839.9716560231664
2020-07-10,5996.73291015625,28.40937042236328,18.75803867816925,1.0,0.0,14.048956159538786,84247.8377552486,HOLD,0.0,0.031316604888037336,742.478377552486,200072.49818688352,1900.7249818688351
2020-07-13,6585.162109375,26.65407371520996,18.81569028377533,1.0,0.0,14.048956159538786,92514.65377806533,HOLD,0.0,0.09812496371518686,825.1465377806533,219704.6048118783,2097.046048118783
2020-07-14,5731.212890625,27.219135284423828,18.87692434310913,1.0,0.0,14.048956159538786,80517.55864137418,HOLD,0.0,-0.12967778234863359,705.1755864137417,191213.79888809097,1812.13798888091
2020-07-15,5925.40283203125,27.353788375854492,18.94154778957367,1.0,0.0,14.048956159538786,83245.724614814,HOLD,0.0,0.03388287001585688,732.45724614814,197692.67118105435,1876.9267118105436
2020-07-16,5663.955078125,26.767086029052734,19.001314806938172,1.0,0.0,14.048956159538786,79572.6565821752,HOLD,0.0,-0.04412320331926278,695.726565821752,188969.83725580454,1789.6983725580455
2020-07-17,5862.1708984375,26.892122268676758,19.063497719764708,1.0,0.0,14.048956159538786,82357.38195187254,HOLD,0.0,0.03499600854498963,723.5738195187255,195583.027295154,1855.83027295154
2020-07-20,6098.80810546875,29.18122100830078,19.140827746391295,1.0,0.0,14.048956159538786,85681.88769917027,HOLD,0.0,0.04036682163161154,756.8188769917027,203478.09247214807,1934.780924721481
2020-07-21,6190.953125,28.248268127441406,19.211233582496643,1.0,0.0,14.048956159538786,86976.42903888464,HOLD,0.0,0.015108693032762188,769.7642903888465,206552.38051020176,1965.5238051020178
2020-07-22,6081.77783203125,28.57528305053711,19.280293970108033,1.0,0.0,14.048956159538786,85442.63013426187,HOLD,0.0,-0.017634650233076976,754.4263013426187,202909.90152509493,1929.0990152509494
2020-07-23,6079.0380859375,26.33667755126953,19.338846373558045,1.0,0.0,14.048956159538786,85404.13956150251,HOLD,0.0,-0.0004504844092331206,754.0413956150252,202818.49377797885,1928.1849377797882
2020-07-24,5567.72216796875,25.557613372802734,19.39683249473572,1.0,0.0,14.048956159538786,78220.68464628521,HOLD,0.0,-0.08411132003787991,682.2068464628521,185759.1625382185,1757.591625382185
2020-07-27,5551.373046875,26.93059539794922,19.45956832408905,1.0,0.0,14.048956159538786,77990.99656079213,HOLD,0.0,-0.0029364110852740932,679.9099656079213,185213.69727415004,1752.1369727415004
2020-07-28,5652.40380859375,25.918291091918945,19.515668239593506,1.0,0.0,14.048956159538786,79410.37330294366,HOLD,0.0,0.01819923843446669,694.1037330294366,188584.44551217143,1785.8444551217144
2020-07-29,5659.4130859375,26.800750732421875,19.573428287506104,1.0,0.0,14.048956159538786,79508.84633305605,HOLD,0.0,0.001240052476982223,695.0884633305604,188818.3001209491,1788.1830012094908
2020-07-30,5589.93017578125,27.2359676361084,19.633280291557313,1.0,0.0,14.048956159538786,78532.68397443372,HOLD,0.0,-0.012277405642804329,685.3268397443372,186500.10125757943,1765.0010125757944
2020-07-31,5862.02001953125,28.70512580871582,19.69758168697357,1.0,0.0,14.048956159538786,82355.26226073323,HOLD,0.0,0.04867499864825642,723.5526226073324,195577.9934341918,1855.779934341918
2020-08-03,6271.5478515625,29.775135040283203,19.767822008132935,1.0,0.0,14.048956159538786,88108.70081905123,HOLD,0.0,0.06986121348387986,781.0870081905123,209241.3093862467,1992.4130938624667
2020-08-04,6250.44580078125,30.162263870239258,19.839457159042357,1.0,0.0,14.048956159538786,87812.23903274909,HOLD,0.0,-0.00336472770051377,778.1223903274908,208537.26935646302,1985.37269356463
2020-08-05,6333.62890625,30.40271759033203,19.914566025733947,1.0,0.0,14.048956159538786,88980.87483469384,HOLD,0.0,0.01330834761551758,789.8087483469384,211312.5558278497,2013.125558278497
2020-08-06,6359.39404296875,31.566503524780273,19.993462743759157,1.0,0.0,14.048956159538786,89342.84811090009,HOLD,0.0,0.004067989631240554,793.4284811090009,212172.1731139083,2021.721731139083
2020-08-07,6546.2119140625,30.534961700439453,20.06902853012085,1.0,0.0,14.048956159538786,91967.44419171455,HOLD,0.0,0.029376678002883683,819.6744419171454,218405.0867246477,2084.050867246477
2020-08-10,6201.6259765625,30.12379264831543,20.142177920341492,1.0,0.0,14.048956159538786,87126.37146258347,HOLD,0.0,-0.05263898297575187,771.2637146258347,206908.46508273136,1969.0846508273137
2020-08-11,6289.365234375,28.4141788482666,20.204555878639223,1.0,0.0,14.048956159538786,88359.01644906176,HOLD,0.0,0.014147782878891624,783.5901644906177,209835.76112252657,1998.3576112252656
2020-08-12,6382.251953125,30.539772033691406,20.2757470369339,1.0,0.0,14.048956159538786,89663.97788858392,HOLD,0.0,0.014768854294280764,796.6397788858393,212934.7949042747,2029.347949042747
2020-08-13,6566.17919921875,30.75377655029297,20.345520434379576,1.0,0.0,14.048956159538786,92247.96370549971,HOLD,0.0,0.028818549854286557,822.479637054997,219071.26690693578,2090.7126690693576
2020-08-14,6403.30908203125,30.66480827331543,20.4167839384079,1.0,0.0,14.048956159538786,89959.80856943358,HOLD,0.0,-0.024804397237114584,799.5980856943359,213637.33617933822,2036.3733617933822
2020-08-17,6605.40087890625,31.67711067199707,20.491955199241637,1.0,0.0,14.048956159538786,92798.98736393287,HOLD,0.0,0.03156052507946305,827.9898736393287,220379.84268573587,2103.7984268573587
2020-08-18,6678.6240234375,32.60765838623047,20.571719117164612,1.0,0.0,14.048956159538786,93827.69611131598,HOLD,0.0,0.011085344534512931,838.2769611131598,222822.82917036902,2128.22829170369
2020-08-19,6810.4150390625,31.9704647064209,20.64603763103485,1.0,0.0,14.048956159538786,95679.22231205269,HOLD,0.0,0.019733258701568168,856.792223120527,227219.84970300322,2172.1984970300323
2020-08-20,6799.712890625,33.28573226928711,20.725406165122987,1.0,0.0,14.048956159538786,95528.86829784139,HOLD,0.0,-0.0015714385064808933,855.2886829784139,226862.7876817431,2168.6278768174307
2020-08-21,7085.4267578125,33.98064041137695,20.808141074180604,1.0,0.0,14.048956159538786,99542.84989213085,HOLD,0.0,0.04201851927916289,895.4284989213085,236395.2260996731,2263.952260996731
2020-08-24,7149.47607421875,34.610618591308594,20.894578700065612,1.0,0.0,14.048956159538786,100442.6759303707,HOLD,0.0,0.009039584854310778,904.426759303707,238532.14080515507,2285.321408051551
2020-08-25,7315.52392578125,35.41853713989258,20.984178595542907,1.0,0.0,14.048956159538786,102775.47491735786,HOLD,0.0,0.023225177598855673,927.7547491735786,244072.09213839003,2340.7209213839005
2020-08-26,7632.48388671875,37.685997009277344,21.08408221721649,1.0,0.0,14.048956159538786,107228.43151289792,HOLD,0.0,0.04332703496744439,972.2843151289792,254647.01220904736,2446.4701220904735
2020-08-27,7911.8701171875,37.34455490112305,21.18265121936798,1.0,0.0,14.048956159538786,111153.51641633219,HOLD,0.0,0.03660488965524178,1011.5351641633218,263968.33799199655,2539.6833799199653
2020-08-28,7804.31494140625,37.92163848876953,21.283384528160095,1.0,0.0,14.048956159538786,109642.47846704992,HOLD,0.0,-0.013594153365536266,996.4247846704993,260379.91192168763,2503.7991192168765
2020-09-01,8198.357421875,40.814273834228516,21.503991026878357,1.0,0.0,14.048956159538786,115178.3640001513,HOLD,0.0,0.05049033559347205,1051.783640001513,273526.5810564123,2635.265810564123
2020-09-02,8353.9453125,41.966041564941406,21.62343206882477,1.0,0.0,14.048956159538786,117364.21145449704,HOLD,0.0,0.018977934556726916,1073.6421145449704,278717.5506112262,2687.1755061122617
2020-09-03,7505.68798828125,35.52192687988281,21.710183796882628,1.0,0.0,14.048956159538786,105447.08149454015,HOLD,0.0,-0.1015397267383954,954.4708149454016,250416.64668496736,2404.1664668496737
2020-09-04,6448.25390625,34.057579040527344,21.78924123287201,1.0,0.0,14.048956159538786,90591.23643448098,HOLD,0.0,-0.14088436445562869,805.9123643448098,215136.85656764603,2051.3685656764605
2020-09-07,6888.28515625,34.057579040527344,21.78924123287201,1.0,0.0,14.048956159538786,96773.21617455802,HOLD,0.0,0.06824037272687056,867.7321617455802,229817.8758471095,2198.178758471095
2020-09-08,6549.7841796875,29.24374008178711,21.84582790851593,1.0,0.0,14.048956159538786,92017.6307948704,HOLD,0.0,-0.04914154522992775,820.1763079487041,218524.27030652284,2085.2427030652284
2020-09-09,6660.80615234375,31.756458282470703,21.915675234794616,1.0,0.0,14.048956159538786,93577.37362146357,HOLD,0.0,0.01695047800209304,835.7737362146357,222228.36114327697,2122.2836114327697
2020-09-10,6936.02978515625,29.919410705566406,21.976096949577332,1.0,0.0,14.048956159538786,97443.97837291539,HOLD,0.0,0.041319868273850924,874.4397837291539,231410.80775243096,2214.10807752431
